# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses
 
1 0.0
2 0.0
3 0.0
4 0.0
 
Atoms  # atomic
 
59934	2	45.8694	35.6842	70.0957
64425	2	46.9977	37.9887	70.1714
60008	2	48.1647	35.6734	70.1442
62062	2	50.7723	35.7731	70.1938
59971	2	49.4856	37.9819	70.1331
61191	3	8.4848	40.0389	68.7796
62457	3	9.75197	39.3934	70.855
63144	3	11.8797	39.3043	69.6018
63001	3	11.7729	40.8413	71.6103
62662	2	33.4159	40.2868	70.2982
62830	2	35.9037	40.2844	70.267
60791	2	38.301	40.3213	70.0789
61398	2	40.772	40.3048	70.0362
59349	2	43.2729	40.2051	70.0149
59119	2	45.7452	40.1862	70.09
66199	2	48.1447	40.1394	70.0579
61324	2	50.7057	40.0751	70.1271
58452	3	5.67829	44.3005	68.7044
62439	3	8.385	41.4939	70.8119
61960	3	7.1465	42.1702	68.7152
62175	3	6.89335	43.6503	70.7247
59400	3	9.20405	43.4265	69.3851
60615	3	10.5529	41.3577	69.5022
60979	3	10.4511	42.9457	71.5468
64589	2	34.6354	42.5626	70.0964
62497	2	37.067	42.4899	70.0065
62084	2	39.4704	42.5545	69.8979
61002	2	41.9815	42.3588	70.0001
58643	2	44.4923	42.5183	69.9196
60703	2	47.0052	42.4508	69.9408
59888	2	49.4742	42.4416	69.997
66896	2	33.5304	2.06525	74.5628
60489	2	0.121178	17.2794	63.0385
65179	2	35.9159	2.10753	74.4599
67695	3	46.8276	1.6818	73.892
65615	3	49.0238	1.281	72.8036
66969	3	47.821	3.53165	72.6826
68633	1	3.45916	7.60465	73.0683
71081	2	0.154889	11.9644	74.4827
68119	2	1.43286	13.0148	72.7224
65467	3	15.8259	34.6156	71.8303
66576	3	13.6634	34.6507	73.1608
68408	3	17.1279	32.595	71.9565
68414	3	17.136	33.932	74.0093
65530	3	12.3894	36.6869	73.1159
65288	3	14.4703	36.6328	71.8288
65537	3	15.7286	35.8993	73.9285
64665	3	14.4271	38.1141	73.7988
65919	3	9.65762	40.9059	72.8437
65213	3	10.9962	38.7938	72.9072
63970	3	13.0339	40.1594	73.6466
63490	3	13.0723	38.6528	71.6865
62049	3	8.2965	42.9746	72.7999
62320	3	11.6092	42.2154	73.6039
67503	2	16.1147	1.60392	74.9297
66078	2	18.5538	1.64709	74.9671
64787	2	21.0968	1.7183	74.891
64811	2	23.6663	1.59431	74.8647
65109	2	28.5086	1.82421	74.712
63530	2	26.0935	1.63312	74.6259
63554	2	31.0723	1.85911	74.7157
70340	3	47.9015	0.7984	76.0292
67039	3	48.877	2.77811	74.7356
66851	3	50.095	0.58487	74.8817
64470	3	49.854	2.15274	76.8226
58399	2	0.00493344	21.7048	63.0029
66205	2	19.7065	3.85956	75.0178
67547	2	20.9185	6.06375	75.0269
66489	2	22.3368	3.87985	74.8894
66065	2	24.8171	4.00731	74.8607
66684	2	23.498	6.13887	74.9131
64451	2	27.2868	4.08163	74.7766
67144	2	25.9946	6.04826	74.7436
67214	2	28.4825	6.1985	74.7018
64467	2	29.7295	4.04291	74.6544
65860	2	34.7492	4.31626	74.5588
66047	2	32.3565	4.26401	74.7301
66670	3	48.6509	4.26997	76.7745
67294	2	22.1282	8.21497	74.9102
67204	2	24.7223	8.27862	74.9468
67244	2	27.1171	8.38801	74.7591
65281	2	30.8893	6.24719	74.8034
67150	2	29.6706	8.38907	74.9229
69306	2	32.1152	8.48583	74.7949
67122	2	33.4579	6.43313	74.8038
66846	2	23.2397	10.3957	74.978
69994	2	24.4765	12.5338	74.8644
68035	2	25.8077	10.5322	74.8427
66774	2	28.4002	10.5613	74.8731
67183	3	15.6265	37.4845	75.8307
67509	3	13.562	36.1706	75.2254
68785	3	13.5353	37.7692	76.995
68986	3	14.8522	35.555	77.2725
68788	3	16.9525	35.3768	75.9466
66514	3	12.1899	38.2264	74.9846
65695	3	11.0204	40.3079	74.9844
66865	3	12.1092	39.8167	77.0133
66500	3	14.275	39.6622	75.774
65430	3	9.38587	43.7934	76.8608
64626	3	9.52678	42.2816	74.8894
67157	3	10.8369	41.8929	76.8265
64094	3	11.6096	43.7727	75.4954
65897	3	12.8253	43.1669	77.6549
65662	3	12.9484	41.7596	75.579
67277	3	50.89	1.55274	79.015
64742	3	48.9363	0.264531	78.2575
69978	3	49.702	3.64184	78.8887
67481	2	42.5946	23.9022	78.7924
67563	2	45.1238	23.8083	78.5043
66887	2	47.558	23.8188	78.5483
69900	2	35.0632	28.3016	78.7105
68650	2	36.4137	26.0788	78.8823
66625	2	37.5526	28.2	78.7105
67905	2	38.749	26.0825	78.7191
67769	2	41.1991	25.9794	78.6282
67833	2	40.028	28.2731	78.5468
67729	2	43.7789	25.9611	78.4961
66110	2	42.5154	28.1217	78.5521
69655	2	45.0215	28.1704	78.6032
67249	2	46.2484	25.9792	78.6979
66018	2	47.4302	28.1293	78.5738
68133	2	48.8401	25.9875	78.4947
65663	2	49.951	28.2408	78.5651
68623	2	36.1938	30.5323	78.6886
67827	2	38.5868	30.4468	78.5996
64127	2	41.0934	30.3514	78.618
65845	2	43.695	30.4342	78.5988
68813	2	46.0527	30.3759	78.5297
66520	2	48.5008	30.3234	78.4784
68157	2	34.7568	32.5688	78.7262
67376	2	33.536	34.7524	78.6249
67320	2	37.3441	32.6519	78.506
67657	2	35.9849	34.789	78.4954
62684	2	39.8501	32.6221	78.5337
67944	2	41.0592	34.7871	78.3467
66902	2	38.451	34.8813	78.3945
67327	2	42.3605	32.5264	78.4658
66480	2	43.5715	34.6793	78.4376
65206	2	44.805	32.5851	78.6012
65965	2	47.2853	32.587	78.5209
65926	2	46.0514	34.7405	78.416
67022	2	49.8442	32.4113	78.5406
66000	2	48.6015	34.7267	78.3989
69346	3	14.7359	37.1258	79.1956
68753	3	16.8211	36.9649	77.8791
68349	2	34.8086	37.0765	78.4288
67907	2	37.333	37.0357	78.4014
65372	2	39.7849	36.9714	78.3066
67541	2	42.2658	36.8364	78.3292
66105	2	44.7819	36.8381	78.2566
65894	2	47.2453	36.9088	78.3031
65697	2	49.8681	36.8747	78.2624
67694	3	12.0825	41.2382	78.9515
67663	3	14.1639	41.0467	77.7894
68441	3	15.5118	39.0359	77.8525
68731	3	13.3862	39.1709	79.1688
67614	3	15.3761	40.4248	79.8376
69367	3	16.7798	38.4437	79.9354
68324	2	34.7554	41.3172	78.2338
65143	2	36.0389	39.0898	78.2987
67985	2	37.2958	41.4314	78.0751
67404	2	38.5207	39.2256	78.2321
67425	2	41.0084	39.2055	78.2779
67598	2	43.5075	39.14	78.2243
65982	2	45.9253	39.0619	78.1205
65444	2	48.5684	39.116	78.2759
65274	2	51.0133	39.066	78.3128
67159	3	10.7417	43.3201	79.0272
65817	3	13.8774	42.5261	79.7847
70455	2	36.0043	43.4125	78.0546
68590	2	38.5038	43.4801	78.0231
67366	2	39.7744	41.2789	77.984
67120	2	41.0193	43.6201	78.0426
69418	2	42.2098	41.4664	78.1584
66574	2	44.6529	41.2432	78.0705
67260	2	43.4592	43.5674	78.0763
64492	2	47.0986	41.2127	78.2119
65819	2	46.0024	43.4704	78.0645
69264	2	49.6718	41.3483	78.1477
66719	2	48.4269	43.3937	78.1345
68076	2	50.946	43.4804	78.1021
64421	3	50.6278	2.97357	81.0747
68775	3	14.6111	38.5586	81.1391
69103	3	13.26	40.6306	81.175
70354	3	14.433	39.8795	83.2533
70103	3	16.5658	39.7269	81.9724
68207	3	11.8853	42.6103	81.1462
68220	3	11.6817	44.0257	83.1594
69772	3	13.0869	41.9816	83.302
68420	3	15.2882	41.823	81.8221
69843	3	13.8317	43.9277	81.7774
