# LAMMPS data file written by Ovito 3.0.0-dev503
4169 atoms
4 atom types
-51.39 51.39 xlo xhi
-44.5039 44.5039 ylo yhi
-10.6534 120.653 zlo zhi

Masses

1 0.0 # Cu
2 0.0 # Cu
3 0.0 # Cu
4 0.0 # Cu

Atoms  # atomic

52733	2	-30.14886852	7.424407621	56.60798384
54392	2	-29.01921354	9.728018493	56.71863704
56837	2	-27.75871962	7.365306442	56.8868299
57714	2	-25.30474434	7.281817126	57.13690613
51638	2	-33.973929	9.727217423	56.21671412
52164	2	-32.73275772	11.93176261	56.39884929
53738	2	-31.53968748	9.71359923	56.36764509
53798	2	-30.3062247	11.89589247	56.36764509
58294	2	-26.60110848	9.661885698	56.88395292
57023	2	-27.85091328	11.97555445	56.71310438
62554	2	-24.21373464	9.630198921	57.06741592
59933	2	-25.36651512	11.88725871	56.86669102
51926	2	-29.24646012	14.16879565	56.5203465
57126	2	-26.60480856	14.06572462	56.72815321
67435	2	-24.11187966	14.04471878	56.91228014
64011	1	-19.72481814	15.2237161	57.37259745
52815	2	-32.81785956	16.4002212	56.14390432
56777	2	-31.676796	18.65541183	56.24614787
56968	2	-30.41044362	16.37681215	56.37649734
56927	2	-29.14676352	18.53587435	56.53141182
54365	2	-27.84114918	16.29973139	56.63808151
55875	2	-25.46806176	16.25086611	56.88727251
58108	2	-42.06764844	21.54985647	59.01137134
57061	2	-30.2897799	20.78252023	56.39110356
56337	2	-38.10702114	22.2782073	57.39605593
56574	2	-35.53711002	22.20317373	57.80525146
56181	2	-33.0088248	22.21492276	58.07236828
67972	3	-23.36682744	1.282958429	61.37403847
68826	1	-22.02431508	15.42789999	59.13862252
60522	3	-13.64024214	16.02095896	61.17973145
62391	3	-12.49229232	18.31335485	61.02614481
60631	2	-43.75765998	20.97175081	61.06509473
56673	2	-39.62076498	21.63975435	59.27804555
56351	2	-41.12665643	20.98652611	61.20318993
57282	2	-38.5599726	20.93143028	61.56945202
56587	2	-37.12197762	21.62934044	59.66068432
56624	2	-36.1415592	20.93427853	61.77703742
57889	2	-34.52472702	21.60655444	59.96343147
56814	2	-33.7534659	20.93062921	62.13776685
57004	2	-32.1059025	21.5387305	60.25422808
57342	2	-31.1181867	20.79061994	62.34579487
62398	3	-13.82319054	20.41073465	61.09320064
58565	3	-11.29336362	20.49368992	60.99538322
58637	3	-8.68357386	20.42595498	60.97568695
60509	2	-42.26867584	24.96526378	61.53913304
61027	2	-39.74667048	25.13544669	61.90915734
60600	2	-37.33555446	25.07189512	62.27121461
59706	3	-14.98809906	22.59783431	61.07173392
58600	3	-13.80818466	24.68043882	61.04982459
58052	3	-12.53494602	22.582881	60.87123033
57568	3	-9.99658836	22.69191556	60.98719488
61533	3	-11.36202066	24.80789798	60.86149284
56957	3	-7.46460306	22.7905362	60.9601955
57745	3	-8.92428462	24.88720393	60.82984603
56407	3	-6.27040224	24.90696367	60.8911479
57229	3	-5.0490675	22.74888055	60.81302674
57867	3	-3.80286	24.97995006	60.92832738
56952	3	-2.55141072	22.81261013	60.79156002
57659	3	-1.42689474	25.11515291	60.86171415
60227	2	-35.82026892	25.82089576	60.33057879
60318	3	-12.65047074	26.87412505	60.88295956
58327	3	-10.14048036	27.0241032	60.91040156
56155	3	-7.60356162	27.1576149	60.83360824
55725	3	-5.23088532	27.13491791	60.86392721
57958	3	-0.24163578	27.31524771	60.85197667
56198	3	-2.63486808	27.14898114	60.87609907
59921	3	-11.43509724	29.06754427	60.81966593
57807	3	-8.94504618	29.26442952	60.81590373
55499	3	-6.3965133	29.29745142	60.8391409
67063	3	-24.7571325	0.696219012	63.41581131
67441	3	-23.60928546	2.821102221	63.58621724
65866	3	-25.18644456	2.176418726	65.26217061
63939	3	-10.70844264	1.586118996	63.21110289
62540	3	-8.1612459	1.745709981	63.10465451
62321	3	-5.6102463	1.900761569	63.11837551
61265	3	-3.15986832	1.984517909	63.00418141
60129	3	-0.60270192	2.04272901	62.97076414
68436	3	-23.87949408	4.487862284	65.41000328
63136	3	-10.79642232	6.076295483	63.22327474
62869	3	-9.42533712	3.926401081	63.21088159
61910	3	-7.0065126	4.031608301	63.17613648
61832	3	-8.29855998	6.060185071	63.26488035
60608	3	-4.43937654	4.171528563	63.14117007
61231	3	-5.82546762	6.137176818	63.16352202
62027	3	-3.18032154	6.23864571	63.09425311
61455	3	-1.860318	4.096762011	62.99842744
63809	3	-9.64364184	8.175900477	63.31046947
61849	3	-7.13067084	8.239452046	63.19782451
63006	3	-4.47123834	8.374120847	63.13939962
63200	3	-0.74679948	6.279945329	63.02830381
61778	3	-1.98601794	8.515376226	63.09912185
62711	3	-9.7707807	12.45779871	63.23765966
62143	3	-8.37996174	10.37581726	63.23611052
63979	3	-7.22420064	12.59976615	63.1907427
62378	3	-5.90758884	10.37795345	63.21375857
61774	3	-3.29111838	10.59068209	63.09912185
61663	3	-4.6703232	12.6858367	63.06327022
61234	3	-0.8356014	10.64524387	63.16153026
66643	3	-11.02510782	14.66243291	63.19826712
63359	3	-8.53032888	14.73274907	63.21752078
63092	3	-6.01756344	14.8791669	63.10244145
61908	3	-3.50870364	14.88922478	63.05751625
60325	3	-2.1352545	12.79139995	63.14294052
63101	3	-1.01968038	15.05308814	63.05309012
63998	3	-12.22300872	16.98037404	63.22106168
63460	3	-9.89730288	16.91068093	63.20933244
63305	3	-11.17814724	19.1332947	63.01945155
63330	3	-7.35915078	16.91450827	63.15002233
61952	3	-4.8296322	17.02425488	62.98094424
61150	3	-2.34924246	17.2287058	63.08517955
61153	2	-46.72035515	19.66315814	64.95831692
61201	2	-45.08468339	20.3907969	62.93491251
57799	2	-42.56004686	20.3486072	63.18897225
59724	2	-44.23088993	19.61874324	65.09375644
58574	2	-41.67082514	19.58874762	65.39030701
57611	2	-40.1571738	20.35501577	63.522481
57561	2	-37.6251885	20.24544716	63.83164604
57924	2	-35.14397652	20.10606095	64.05693595
58231	2	-32.70130704	19.96080022	64.19414592
61757	2	-30.2558625	20.04117426	64.5701455
62849	2	-27.75245004	19.8863897	64.78791099
62709	3	-12.58417764	21.18786175	63.19870973
61586	3	-9.9295758	21.18127517	62.99156694
62607	3	-8.63064216	19.0260403	63.09912185
60158	3	-7.47642276	21.27357626	62.88113505
58379	3	-6.13401318	19.13445181	63.11328546
58919	3	-3.66030414	19.30187548	62.89529866
59287	3	-5.005386	21.41367454	62.92517502
57692	3	-2.51070984	21.43423534	63.06194238
58106	3	-1.14486642	19.37005545	63.0420248
60468	2	-43.83589612	24.54603704	63.52734974
60499	2	-41.30762117	24.47491981	63.68801818
60190	2	-38.88074898	24.45177778	64.13284405
60882	2	-36.33139386	24.40914304	64.44643522
60335	2	-34.857837	25.08791652	62.56909303
58433	2	-33.80989212	24.16624075	64.66597117
63644	2	-32.37189714	25.03246466	62.7687114
62412	3	-13.7699505	23.23735535	63.04910661
61550	3	-11.25667116	23.32271383	63.02542682
62434	3	-12.59096112	25.47118411	62.97452635
58828	3	-8.77032018	23.55956359	63.06681112
58255	3	-6.3975411	23.62062294	63.00595186
58394	3	-3.90008988	23.54149501	62.95261702
68708	2	-47.44057572	0.154784564	83.57726697
58915	3	-1.41312222	23.76757482	62.97740333
60133	3	-10.14397488	25.51969336	62.96434626
61275	3	-11.50704324	27.68249389	62.99422262
59973	3	-8.99571672	27.75797251	62.91831453
58960	3	-7.66348236	25.80184809	62.87427455
58012	3	-6.5630169	27.92076777	62.88932339
59247	3	-5.09161842	25.76215061	62.89618389
57122	3	-4.08046878	28.06771965	62.73617936
58301	3	-2.70794466	26.02641477	62.95261702
59967	3	-0.12323322	25.99179073	62.96412495
55718	3	-1.61662662	28.23042591	62.86829928
68352	3	-26.71118586	1.590035339	67.22515838
69979	2	-10.33329564	0.130574443	67.26610006
71523	2	-7.93184094	0.28767321	67.2189618
66454	2	-9.26469198	2.393775773	67.30659913
64563	2	-6.76826856	2.596535542	67.20147859
63737	2	-5.41876716	0.543214603	67.13375883
64569	2	-4.16793456	2.625641092	67.11583301
64077	2	-2.88976248	0.551403321	67.10919382
62946	2	-1.71704268	2.819144049	67.01558122
63413	2	-0.33372666	0.717936915	67.06935867
67807	3	-25.32416976	3.795559615	67.29730426
67399	3	-24.148161	6.037844113	67.40508048
64460	2	-7.98765048	4.637217372	67.23091234
64896	2	-5.57602056	4.819327331	67.24153505
62376	2	-3.04650198	4.95408514	67.26610006
63317	2	-0.51636672	4.947676579	67.1636352
67134	3	-22.87235286	6.642563106	65.44828929
67433	3	-23.09065758	8.235001656	67.3262954
65358	2	-6.84658692	6.917864232	67.28446849
70109	2	-4.31953506	6.925874934	67.26831312
65842	2	-5.6518722	9.119828196	67.19771638
65007	2	-3.1471236	9.193615662	67.19306895
64209	2	-1.808928	7.091162418	67.27340317
65182	2	-0.7179183	9.337808298	67.11937392
65169	2	-4.61091636	11.34626931	67.2329041
65163	2	-2.06135568	11.40394636	67.09148931
63880	2	-48.13173011	19.04918233	66.84362614
58415	2	-45.71393339	18.89404174	67.05917858
60774	2	-43.25893031	18.92937783	67.33979509
60219	2	-40.65606792	18.76524745	67.41194098
58369	2	-38.2285071	18.70507818	67.79280929
58689	2	-35.5587966	18.66004023	67.97361662
60085	2	-33.1989678	18.53088991	68.31022366
61349	2	-29.13823278	18.98100236	66.63980295
63732	2	-26.73061128	18.93721052	66.9458697
64730	1	-50.84909044	21.47428885	66.21489466
58963	2	-39.14561304	19.53908126	65.65653861
57521	2	-36.69174054	19.46395868	65.98163771
59325	2	-34.03220526	19.30677091	66.13101953
59672	2	-31.6644624	19.2576386	66.34612936
63713	2	-42.79342941	23.78822463	65.64016194
65396	2	-44.52855109	23.15893948	67.52657769
61984	2	-41.9870792	23.1317031	67.82512003
60919	2	-40.3277886	23.76917696	65.96902325
61446	2	-39.51500436	22.99463108	68.09776951
60203	2	-37.84030704	23.85088612	66.35962905
61461	2	-36.74528892	23.0416272	68.34828836
63895	2	-35.23020894	23.70526936	66.53623155
58455	2	-32.83450992	23.6521317	66.82282334
66657	3	-29.55870576	0.284112898	71.09005335
64053	3	-28.12184136	0.90787956	69.16513028
69940	3	-28.36286046	2.417006809	71.19605911
68717	3	-26.8523028	3.226176719	69.12595905
65639	2	-7.31084418	13.75081502	70.84705892
66245	2	-4.83107112	13.82958693	70.91278692
67138	2	-2.30576652	13.8132985	70.84750153
62805	2	-49.85799215	18.36444533	68.87853849
65299	2	-48.86363677	17.5539403	70.87582875
66544	2	-47.24393702	18.27312332	69.08258299
63300	2	-46.22919008	17.57085178	71.09138118
61216	2	-44.75192287	18.25389764	69.18261348
59901	2	-42.15548423	18.11255325	69.50549952
61707	2	-43.60244162	17.43538191	71.30804015
60678	2	-39.72436722	18.0138436	69.5256384
61836	2	-41.06893518	17.55643252	71.51053551
61128	2	-37.2094434	17.98420401	69.83922957
61467	2	-34.75433754	17.7913241	70.13865713
60766	2	-30.72495042	18.50196238	68.47177733
66844	2	-32.1197778	17.86181828	70.4971735
61433	2	-29.67649164	17.72234306	70.63549
62033	2	-28.24106616	18.26778286	68.7577052
63457	2	-27.26815068	17.56951667	70.91123777
66959	2	-25.66026036	18.40966129	69.02238765
67370	2	-24.82219224	17.67321075	71.14537995
67852	1	-51.2608744	19.9936441	70.24621204
66893	2	-47.42263033	21.88354672	71.35097359
61919	2	-35.91266814	21.9769159	70.53059077
60975	2	-38.44187838	22.2337034	70.26944921
63037	2	-33.36269634	21.95279478	70.90437728
64977	2	-30.8874456	21.95947037	71.10643002
67135	2	-28.47797406	21.74095622	71.4171442
65580	2	-46.01989917	22.51941844	69.37050262
63599	2	-43.40599821	22.29111343	69.76044449
62262	2	-41.00490324	22.4779408	69.98307873
61527	2	-34.2313929	22.79961499	68.72782883
65628	2	-9.86246046	22.58564024	71.36403067
65820	2	-7.3852569	22.67438102	71.37288292
59879	2	-50.81203414	33.61833507	70.2829489
64685	2	-30.80635218	33.75647517	70.30507954
63846	2	-28.28330874	33.78825096	70.27962931
64812	2	-25.78811868	33.79163325	70.2964486
63742	2	-49.45702682	35.74562149	70.10767424
58648	2	-50.76121971	37.97179557	70.15459119
63471	2	-48.19781765	37.90201346	70.29910427
63346	2	-45.77588917	38.01069198	70.36837318
64092	2	-38.35451538	37.91563165	70.26148218
59278	2	-35.76353436	38.10041184	70.17871359
63254	2	-34.60355928	35.75220807	70.1722957
61122	2	-33.31068966	38.04816427	70.19044283
60868	2	-32.03981496	35.95140752	70.28560458
60497	2	-29.43146412	35.8736147	70.30065342
60425	2	-30.76945416	38.17660252	70.10258419
63019	2	-27.02003976	35.93965849	70.1720744
59464	2	-28.19902914	38.16743472	70.12626397
62661	2	-24.53420268	35.94366384	70.18889368
64234	2	-22.03952652	35.97161229	70.21744221
62855	2	-20.86392888	38.0725524	70.0131764
62914	2	-49.54485233	40.15773813	70.19221328
62250	2	-46.95457021	40.17536168	70.37368453
62464	2	-44.44737545	40.14874835	70.17517269
63064	2	-42.00171507	40.27576248	70.13511623
62571	2	-39.43802214	40.16494777	70.20858995
62783	2	-36.99596934	40.23063552	70.08642882
60807	2	-34.48207332	40.33148136	70.15304205
59141	2	-32.02182846	40.26890888	70.06673255
61460	2	-29.4680538	40.31759614	69.99679973
60977	2	-25.7869881	38.08973091	70.09373193
60356	2	-27.06927138	40.34127222	69.91757204
62829	2	-23.28912576	38.09961077	70.07137999
59803	2	-24.41066112	40.33183739	69.90163798
61955	2	-21.95925534	40.27513942	69.9855131
62221	2	-19.56283686	40.36824158	70.00720113
62356	2	-50.71395941	42.37563449	69.92885866
61154	2	-48.20623533	42.33388984	70.13201794
64044	2	-45.67008744	42.45342731	70.06783908
65598	2	-43.20290493	42.3951272	70.04703628
60912	2	-40.7646036	42.47737041	70.04504452
62428	2	-38.21494014	42.45956885	70.08753535
60011	2	-35.6826465	42.42236359	70.06474079
56962	2	-33.25518846	42.53077509	69.99148838
58827	2	-30.87480366	42.40144676	69.94634187
59488	2	-28.29358674	42.4373169	69.89743316
59446	2	-25.7659182	42.58400175	69.87773689
60835	2	-23.23619406	42.44523859	69.88127779
61181	2	-20.72784816	42.50594191	69.87441729
64299	2	-18.29576502	42.48395699	69.80182879
68405	2	-3.6214533	12.85148021	72.7967683
69713	2	-1.05534504	13.00270446	72.72926985
67858	2	-50.22638651	16.69857534	72.75317094
66836	2	-47.7403747	16.77645717	73.13293272
64784	2	-45.17034025	16.7311522	73.27279837
62028	2	-42.57715973	16.67854859	73.40956572
62724	2	-40.21503894	16.59301209	73.66274025
61017	2	-38.68207524	17.17984052	71.70572775
61878	2	-36.2258388	17.32305407	72.12001333
62482	2	-37.56742614	16.59799653	73.94490591
64372	2	-35.10625626	16.50480536	74.22109629
61598	2	-33.71625954	17.14023205	72.2747065
64838	2	-32.63891958	16.46946927	74.51034376
63558	2	-31.21603326	17.03787308	72.48693934
66393	2	-28.76390802	16.82656856	72.74276954
67216	2	-26.26142058	16.85033364	72.9627481
68820	2	-23.7827781	16.83404521	73.33874768
68626	2	-46.49539028	21.05354898	73.49742436
67137	2	-45.00524473	21.74140126	71.51828123
63383	2	-42.44515938	21.60281611	71.83961812
66294	2	-43.8882728	20.92226248	73.6403883
56453	2	-39.87052038	21.55306075	72.15896326
64050	2	-41.35659584	20.90641909	74.01351089
64809	2	-38.86923762	20.76979211	74.30120921
62498	2	-37.3877667	21.44874361	72.43957977
67606	2	-36.33560784	20.72430913	74.5050324
63339	2	-34.83245034	21.3949829	72.72108151
64765	2	-32.42637054	21.25212538	72.93751917
68199	2	-29.9202858	21.21269493	73.26372481
66722	2	-8.47493046	21.73303453	73.49211301
66099	2	-6.02629974	21.66734677	73.29625685
67689	2	-3.61179198	21.82186431	73.24247939
67080	1	-17.12582028	39.02787312	71.92105888
68792	3	-31.33227744	1.059548851	74.9580466
68330	2	-2.20761162	11.94903013	74.71903569
68048	2	-45.60672357	15.36799774	77.1711106
67016	2	-43.02472552	15.26243449	77.53715139
64872	2	-39.1756248	15.78669043	75.78595385
65518	2	-41.63707219	15.87213792	75.64785865
65304	2	-36.5105394	15.77965882	76.08117658
66166	2	-34.08637032	15.8068952	76.32660538
65963	2	-31.59775818	15.65015247	76.59128784
68415	2	-29.15467758	15.75001922	76.9876476
69047	2	-46.66701233	16.00217832	75.10942018
65579	2	-44.10101713	15.95972159	75.27562129
66366	2	-30.15996876	16.20591717	74.66636477
67045	2	-27.66097584	16.32830289	75.01602888
69203	2	-45.41974619	20.41474	75.65405523
68768	2	-42.82983409	20.30579445	75.94839274
65832	2	-40.4578053	20.12724481	76.19758375
65630	2	-37.8394848	19.9685439	76.39852996
68002	2	-35.32065534	19.99684838	76.76036593
66268	2	-33.75819378	20.55546133	74.8403116
67319	2	-32.90923098	19.96533962	76.97060701
62681	2	-31.3669143	20.57148274	75.04988876
68653	2	-30.44878056	19.88541061	77.23683861
66990	2	-28.95559272	20.50846521	75.38184836
67574	2	-9.7070571	20.82871528	75.28358832
69165	2	-7.25082066	20.77976099	75.34754587
68906	2	-4.83703236	20.80414913	75.28912098
70120	2	-3.62361168	19.9024111	77.28419818
68464	2	-2.36311776	20.89947648	75.33891492
69078	2	-1.17261702	19.97272727	77.27645245
69511	1	-3.93534342	24.81982503	76.74022704
69111	1	-1.47715416	24.95938926	76.73845659
69477	1	-2.74813164	25.90420706	74.90404784
70497	2	-44.5649866	14.51183171	79.44127166
68039	2	-42.04144982	14.58633124	79.70396235
66068	2	-40.54784058	15.10551374	77.77173617
68163	2	-39.57523344	14.44187158	79.88078617
66631	2	-38.04627816	15.17360471	78.01561583
67802	2	-37.10738286	14.54957102	80.19681171
66627	2	-35.58377214	15.08931432	78.21257852
67328	2	-33.01488882	14.98214893	78.4436224
67210	2	-34.70017248	14.37912108	80.49491143
70530	2	-43.26115036	18.61500228	80.01998789
68850	2	-40.78896246	18.55892737	80.1653862
69825	2	-38.2927446	18.6071696	80.4592811
71309	2	-44.26662654	19.444733	77.85671783
67306	2	-41.85106015	19.36765224	78.03442687
65985	2	-39.27059352	19.26992168	78.26967557
68714	2	-36.87468894	19.24446545	78.56467701
68555	2	-34.2761022	19.17441631	78.88712043
69483	2	-31.94155728	19.273571	79.13874581
69552	1	-2.59694226	23.84679176	78.72932897
69294	3	-33.2889003	34.25821214	80.43692915
68592	3	-34.60941774	34.89853426	78.55604606
68044	3	-30.72998664	34.27423355	80.48428872
67130	3	-32.17106502	34.79484017	78.42237699
68897	3	-28.54632276	32.88597889	78.52174356
68329	3	-28.23685218	34.28473647	80.53032045
69807	3	-27.0717381	32.16697388	80.397094
69266	3	-25.77640176	34.35033522	80.41015108
67779	3	-25.80055506	32.86728725	78.43941758
68198	3	-27.07410204	34.98798709	78.47726098
69813	3	-23.31060678	32.83159512	78.5091291
69091	3	-23.35768002	34.34161245	80.3798321
69243	3	-22.04024598	34.95104886	78.2982241
68648	3	-38.30363928	37.02644373	78.44981898
64781	3	-35.77144842	36.98185082	78.37169782
67334	3	-37.04108976	36.35318873	80.57657349
66387	3	-33.33175956	37.02457457	78.30818289
66606	3	-34.46655354	36.34606811	80.47698561
67131	3	-29.70342	35.01664761	78.48655585
66305	3	-32.07743244	36.51402583	80.41170022
64009	3	-30.82701096	37.06008868	78.30309284
64661	3	-29.58347574	36.43783515	80.40483972
64149	3	-28.35412416	37.12470834	78.20948023
66671	3	-27.07831602	36.60908616	80.3869139
64093	3	-25.83827532	37.04558041	78.30552721
66973	3	-24.55146972	34.92710576	78.33473966
65464	3	-23.31636246	37.06756533	78.26414291
65314	3	-24.49596852	36.56645142	80.42298685
68170	3	-20.86649838	37.17223851	78.19598054
69473	3	-22.09523328	36.53013624	80.3800534
66701	3	-44.46757172	40.7940549	80.49646057
68676	3	-43.214036	38.65715563	80.5318696
69400	3	-42.00879661	40.8545802	80.35084096
67678	3	-41.93409611	39.1736679	78.44140934
64903	3	-39.36258162	39.23330312	78.29601104
67454	3	-39.53031858	40.74438854	80.24815479
69040	3	-40.7178387	38.61389784	80.43692915
66112	3	-37.03533408	39.14669853	78.4642039
66648	3	-36.92741508	40.79013855	80.33424298
67232	3	-35.75387304	38.51109383	80.38248778
66161	3	-38.22090138	38.49667457	80.37496336
63866	3	-34.54456356	39.20704582	78.31769906
64015	3	-33.21870156	38.64068919	80.23288465
63923	3	-34.5536082	40.77224799	80.33955433
64172	3	-33.14356938	41.43170678	78.20040667
